"","BALANCE","BALANCE_FREQUENCY","PURCHASES","Monthly_Avg_PURCHASES","ONEOFF_PURCHASES","INSTALLMENTS_PURCHASES","CASH_ADVANCE","Monthly_CASH_ADVANCE","PURCHASES_FREQUENCY","ONEOFF_PURCHASES_FREQUENCY","PURCHASES_INSTALLMENTS_FREQUENCY","CASH_ADVANCE_FREQUENCY","CASH_ADVANCE_TRX","PURCHASES_TRX","CREDIT_LIMIT","LIMIT_USAGE","PAYMENTS","MINIMUM_PAYMENTS","MIN_PAYMENTS_RATIO","PRC_FULL_PAYMENT","TENURE"
"583",2.57480820030567,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,1.60416485483711,4.18627660552403,-1.22168980074932,-0.712520664321257,-0.916943961286405,-0.24468170588418,-0.179526158923466,-0.779934611842591,0.988765223082734,1.58793985956984,1.68131775990679,1.44956583512619,-0.268444396468634,-0.554991381248667,0.360659393995693
"584",1.81198483880203,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,1.4125282218586,1.64184871865583,-1.22168980074932,-0.712520664321257,-0.916943961286405,0.246249852704212,0.701190420451943,-0.779934611842591,0.205618317857564,1.43580222141563,-0.308512513202364,0.978228676014303,-0.365034486404794,-0.554991381248667,0.360659393995693
"585",0.750043768237938,0.518054878864647,3.50984686254069,3.95476493861312,3.80993707686794,3.35958104028286,-0.592517122379712,0.0614551453804918,1.26977228649778,1.48590397266083,1.59910984744428,-0.735607373340999,-0.61988444861117,3.07915464843554,2.32703484802009,-0.510870527524554,3.35186043477433,-0.0681749070520557,0.512406964511931,-0.554991381248667,0.360659393995693
"586",2.57480820030567,0.518054878864647,3.50984686254069,3.02535259741326,3.80993707686794,-0.1729724624699,1.25402520269828,4.18627660552403,1.26977228649778,2.29918424575417,1.59910984744428,-0.24468170588418,-0.179526158923466,2.93388842443146,2.32703484802009,1.18201691885169,3.35186043477433,3.71527909891574,-0.24204024928121,-0.554991381248667,0.360659393995693
"587",-0.86662365295282,-1.7843756154221,-0.675927000979394,-0.912839458318465,-0.522049073763813,-0.639454309667725,-0.592517122379712,0.0614551453804918,-1.01406879063275,-0.398461078675274,-0.916943961286405,-0.735607373340999,-0.61988444861117,-0.720034240289784,-0.796809720830653,-1.09888917773057,-0.834733801306398,-0.689450415419755,-0.292834950691947,-0.554991381248667,0.360659393995693
"588",0.63103967298542,0.518054878864647,3.50984686254069,3.95476493861312,3.80993707686794,3.35958104028286,-0.592517122379712,0.0614551453804918,1.26977228649778,2.29918424575417,1.38943953540132,-0.735607373340999,-0.61988444861117,3.07915464843554,1.45865336621784,-0.311868577427579,3.35186043477433,-0.183059259887134,2.8589871585254,2.47200406108938,0.360659393995693
"589",-0.838323176453392,-1.40063368210843,-0.399076231297201,-0.483701280362953,-0.244629187504005,-0.462179317336724,-0.592517122379712,0.0614551453804918,-0.391203268820979,-0.0843977242991888,-0.287930509103735,-0.735607373340999,-0.61988444861117,-0.360632010972941,-0.107640444232504,-1.06569416088842,-0.489419598969628,-0.567819766239785,-0.117190170315875,0.264540816597602,0.360659393995693
"590",1.60568502818275,0.518054878864647,0.772231426868232,-0.104104548480932,1.07398443800484,0.0535756095384673,2.22851370911244,0.247731572784325,1.26977228649778,2.29918424575417,-0.287930509103735,1.71903274620624,1.14154871013965,0.47797319076636,0.988765223082734,0.460572033730357,3.35186043477433,0.226720788873144,0.124180302607435,-0.554991381248667,0.360659393995693
"591",0.605384611455377,0.518054878864647,0.641879793457584,-0.189663299594416,0.36892384741531,0.898838626833781,-0.592517122379712,0.0614551453804918,1.26977228649778,0.229661861346794,1.59910984744428,-0.735607373340999,-0.61988444861117,1.19677764940005,0.675506460992666,-0.0276463415142257,-0.477925818701883,-0.208153782480045,-0.316380231326173,-0.554991381248667,0.360659393995693
"592",2.57480820030567,0.518054878864647,3.50984686254069,3.95476493861312,3.80993707686794,3.35958104028286,-0.592517122379712,0.0614551453804918,1.26977228649778,2.29918424575417,1.38943953540132,-0.735607373340999,-0.61988444861117,3.07915464843554,2.32703484802009,0.461239465360038,3.35186043477433,1.63768418558745,-0.120947742864796,-0.554991381248667,0.360659393995693
"593",0.119859815826687,0.518054878864647,0.973684675788289,1.56202225006343,1.78429345269576,-0.639454309667725,-0.592517122379712,0.0614551453804918,-0.183579767242329,0.857784801368862,-0.916943961286405,-0.735607373340999,-0.61988444861117,0.238371704555131,0.0489889368125299,-0.0618623973682706,-0.537402258189066,-0.164206763326173,-0.335485216436878,-0.554991381248667,0.360659393995693
"594",0.779526439575217,0.134317166670032,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,1.50006612710195,0.11713692944797,-1.22168980074932,-0.712520664321257,-0.916943961286405,1.40662014770502,0.481011275608091,-0.779934611842591,-0.420899206322572,1.49741829295943,1.05343219847552,0.657591475664333,-0.243436263345768,-0.554991381248667,-0.386540044953717
"595",0.302784701684715,0.518054878864647,-0.367689821491568,-0.206691348195724,-0.0910988535994567,-0.639454309667725,-0.522716123986269,-1.32478540322273,-0.598824278937542,0.229661861346794,-0.916943961286405,-0.24468170588418,-0.399705303767318,-0.480432754078555,-0.577528587367606,1.11441098473361,-0.0746214267549519,-0.20669112431041,-0.226438136119231,-0.554991381248667,0.360659393995693
"596",-0.86083375795372,-1.40063368210843,-0.616509610146231,-0.963741125550461,-0.549505797725259,-0.460756072987725,-0.592517122379712,0.0614551453804918,0.0240412428742335,-0.712520664321257,0.341082943078936,-0.735607373340999,-0.61988444861117,-0.360632010972941,-0.107640444232504,-1.09232404347296,-0.743263129973965,-0.56993762716116,-0.310917832984453,0.127953482843553,0.360659393995693
"597",-0.629907025085579,-2.16811332761671,-0.27713309518085,2.22824385187668,0.0355096275896474,-0.639454309667725,0.819189515422307,-0.0500924404037324,-1.01406879063275,-0.398461078675274,-0.916943961286405,0.737175520161031,2.02226528951506,-0.720034240289784,-0.577528587367606,-0.650978944165934,1.23780141814814,-0.63411986728,2.51379286547483,-0.554991381248667,0.360659393995693
"598",2.57480820030567,0.518054878864647,0.863441704627416,0.0487884220675963,1.43078813169214,-0.317116488246357,-0.592517122379712,0.0614551453804918,1.06215127638122,2.29918424575417,-0.0782601970607807,-0.735607373340999,-0.61988444861117,2.09528322269215,2.24180027144301,0.368266531524294,0.00929431306009057,0.611169747358349,-0.327499261709906,-0.554991381248667,0.360659393995693
"599",-0.706629101885621,0.518054878864647,0.699615484831887,-0.151767390510583,1.13919415741327,-0.215994076462423,-0.424007729878427,-1.27881498003863,1.26977228649778,2.29918424575417,-0.497600821146689,0.246249852704212,-0.179526158923466,1.07697690629443,-0.264269825277538,-0.882828693530261,0.317289378273929,-0.523753128138877,0.295317219984544,0.469423866059169,0.360659393995693
"600",-0.315361697396828,0.518054878864647,-0.680892397959818,-0.951949197351393,-0.549505797725259,-0.606287311610675,-0.592517122379712,0.0614551453804918,-1.01406879063275,-0.712520664321257,-0.707273649243451,-0.735607373340999,-0.61988444861117,-0.720034240289784,-1.04741673050271,1.51008263294199,-0.0723679218105504,-0.29489578503697,-0.189035109163751,-0.554991381248667,0.360659393995693
"601",1.04613797130267,0.518054878864647,-0.387822394160189,-0.721247263554613,-0.119246452920322,-0.639454309667725,2.02517217940441,0.534679200932806,0.363786978939597,1.68576349873564,-0.916943961286405,1.40662014770502,0.921369565295795,-0.240831267867326,-0.107640444232504,1.1636120478006,1.62625874058786,0.0301377724225233,-0.0225557004330425,-0.554991381248667,-0.386540044953717
"602",0.378070328704444,0.134317166670032,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,-0.452169188003362,-1.43519857376668,-1.22168980074932,-0.712520664321257,-0.916943961286405,1.40662014770502,0.260832130764239,-0.779934611842591,-0.702832092203633,1.70573316964899,-0.550669029748269,-0.150468678772741,-0.339775834483004,-0.554991381248667,-0.386540044953717
"603",2.57480820030567,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,3.05202161805656,3.62897614107899,-1.22168980074932,-0.712520664321257,-0.916943961286405,1.71903274620624,2.68280272404661,-0.779934611842591,2.32703484802009,0.269465631429714,-0.0213922946246916,0.807636049163745,-0.339416332347568,-0.554991381248667,0.360659393995693
"604",-0.431617075286522,0.518054878864647,-0.197065072604062,-0.506605894483968,-0.328425682711016,0.129926363349319,-0.592517122379712,0.0614551453804918,0.231662252990796,-0.0843977242991888,0.341082943078936,-0.735607373340999,-0.61988444861117,-0.180930896314519,0.988765223082734,-0.824823241171051,-0.456565735797439,-0.483701101075305,-0.204229910120447,-0.554991381248667,0.360659393995693
"605",0.617182720635128,0.518054878864647,0.0720626317907619,-0.311750339302324,0.523724500529114,-0.639454309667725,-0.592517122379712,0.0614551453804918,0.439285754569446,1.79996732703691,-0.916943961286405,-0.735607373340999,-0.61988444861117,0.178471333002324,0.8321358420377,-0.0962251247376476,-0.54290574999147,-0.0817368022551395,-0.345138024638497,-0.554991381248667,0.360659393995693
"606",-0.745325588992501,-1.40063368210843,0.907875232983537,1.45835368982703,1.69228445523242,-0.639454309667725,-0.592517122379712,0.0614551453804918,-0.183579767242329,0.857784801368862,-0.916943961286405,-0.735607373340999,-0.61988444861117,-0.300731639420134,-0.702832092203633,-0.825639434051156,0.900290650395893,-0.55234851379095,0.822724632455076,2.47200406108938,0.360659393995693
"607",2.57480820030567,0.518054878864647,-0.616262535818152,-1.00505831342362,-0.549505797725259,-0.460197584698878,3.05202161805656,1.91586499225285,0.854527774802571,-0.712520664321257,0.970096395261607,1.71903274620624,1.58190699982735,-0.180930896314519,1.14539460412777,1.31310520918116,0.133584009948352,1.55893662787644,-0.352367518962189,-0.554991381248667,0.360659393995693
"608",-0.802345589834341,-1.01689596991381,0.168469440579218,-0.216832748106087,-0.549505797725259,1.31361526793506,-0.592517122379712,0.0614551453804918,0.439285754569446,-0.712520664321257,0.760426083218653,-0.735607373340999,-0.61988444861117,-0.240831267867326,1.14539460412777,-1.06126946835063,-0.0117115512988912,-0.565219581925509,0.238600901213347,2.37191049610543,0.360659393995693
"609",1.5048275271579,0.518054878864647,-0.530583534952089,-0.949387291594643,-0.549505797725259,-0.26652825872751,0.497160272275314,-0.969154143341706,1.06215127638122,-0.712520664321257,1.38943953540132,2.20995841366306,1.8020861446712,-0.121030524761712,1.3020239851728,0.220897522235232,-0.0237642708678369,0.16328129120961,-0.293769093523589,-0.554991381248667,0.360659393995693
"610",-0.117871869897163,0.518054878864647,0.705162702004239,-0.148126369980165,0.461233709954523,0.892641208402697,-0.592517122379712,0.0614551453804918,1.26977228649778,0.857784801368862,1.59910984744428,-0.735607373340999,-0.61988444861117,3.07915464843554,0.205618317857564,-0.39060488608295,-0.15798272537094,-0.409045123359163,-0.141574284546668,-0.554991381248667,0.360659393995693
"611",2.57480820030567,0.518054878864647,2.36304738369276,0.940057484291802,1.52332085725052,2.9229983588815,3.05202161805656,1.47043494568306,1.26977228649778,2.29918424575417,1.59910984744428,2.41842788667249,3.10072920649345,2.33488470890338,1.61528274726287,1.04222733152634,3.35186043477433,1.76426139340562,0.0540178116026203,-0.554991381248667,0.360659393995693
"612",0.423860115232051,-0.249420545524583,-0.601860493533038,-0.329457749116221,-0.418495771907595,-0.639454309667725,0.127649478792624,0.743794416475432,-1.01406879063275,-0.398461078675274,-0.916943961286405,-0.24468170588418,-0.179526158923466,-0.660133868736977,1.14539460412777,-0.33597247968906,2.18652886023328,-0.17817505545821,0.243088275540013,-0.145225282325532,0.360659393995693
"613",-0.847223518146202,0.518054878864647,0.279509425701636,-0.427511919473698,0.307859380163393,0.178460797225306,-0.592517122379712,0.0614551453804918,1.26977228649778,2.29918424575417,1.38943953540132,-0.735607373340999,-0.61988444861117,0.717574676977589,0.518877079947632,-1.08395082256602,-0.175917505170803,-0.587825027602738,0.205690794390929,2.47200406108938,0.360659393995693
"614",2.36645891082089,0.518054878864647,0.667519732600479,-0.172834042343906,0.361246216404987,0.969208151228586,1.02277227255639,0.16574795087667,1.26977228649778,0.857784801368862,1.59910984744428,0.737175520161031,0.701190420451943,1.79578136492812,0.518877079947632,1.45056050628504,0.020404315185547,2.47366197887719,-0.370680196997025,-0.554991381248667,0.360659393995693
"615",1.18802797978457,0.518054878864647,-0.686750450577172,-0.998089900704847,-0.537181472765291,-0.639454309667725,0.296108630227982,1.27960258285708,-1.01406879063275,-0.398461078675274,-0.916943961286405,-0.24468170588418,-0.399705303767318,-0.720034240289784,-0.107640444232504,1.33146707481258,-0.442622429295716,0.517417171870309,-0.36356066691765,-0.554991381248667,0.360659393995693
"616",2.57480820030567,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,2.82411612662356,-0.558884805009796,-1.22168980074932,-0.712520664321257,-0.916943961286405,2.41842788667249,3.10072920649345,-0.779934611842591,2.32703484802009,1.0095006901521,0.500713216578493,1.71694745029168,-0.338410784985533,-0.554991381248667,0.360659393995693
"617",-0.363302240777349,0.518054878864647,3.50984686254069,3.26047045189473,2.68745698102335,3.35958104028286,-0.592517122379712,0.0614551453804918,1.26977228649778,2.29918424575417,1.59910984744428,-0.735607373340999,-0.61988444861117,2.39478508045619,0.8321358420377,-0.7590295903479,3.35186043477433,-0.509696742819525,2.03406494713271,2.47200406108938,0.360659393995693
"618",0.40292412023087,0.518054878864647,-0.201472559811405,-0.743213509947347,-0.549505797725259,0.477396157768832,0.787374298779926,2.84214255073814,1.26977228649778,-0.712520664321257,1.38943953540132,-0.24468170588418,-0.179526158923466,0.657674305424782,-0.107640444232504,0.402693928890801,-0.56364404221922,-0.211424647252844,-0.335172848218718,-0.554991381248667,0.360659393995693
"619",-0.856982637034899,-2.43672845981723,-0.54413277229835,-0.471146620974008,-0.549505797725259,-0.297155035857866,-0.592517122379712,0.0614551453804918,-0.723397383299897,-0.712520664321257,-0.413733199540269,-0.735607373340999,-0.61988444861117,-0.60023349718417,-0.107640444232504,-1.08776819057838,-0.679940432991159,-0.577538265345503,-0.25384955008159,1.493839113367,-1.13373948390313
"620",1.40098534498827,0.518054878864647,3.50984686254069,2.95019900410868,3.80993707686794,3.35958104028286,-0.592517122379712,0.0614551453804918,1.26977228649778,1.48590397266083,1.59910984744428,-0.735607373340999,-0.61988444861117,3.05368916753707,2.24180027144301,-0.166258078553421,0.555705611468611,0.529946403284927,-0.272681429433762,-0.554991381248667,0.360659393995693
"621",-0.213030305595638,0.518054878864647,3.50984686254069,3.95476493861312,3.63587284539291,3.35958104028286,-0.592517122379712,0.0614551453804918,1.26977228649778,2.29918424575417,1.59910984744428,-0.735607373340999,-0.61988444861117,3.07915464843554,1.3020239851728,-0.735439178299327,3.35186043477433,-0.512977335217959,2.28955638390434,-0.213520998033051,0.360659393995693
"622",-0.865512872357781,-1.7843756154221,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,-0.496237500629192,-1.24056639518202,-1.22168980074932,-0.712520664321257,-0.916943961286405,-0.24468170588418,-0.399705303767318,-0.779934611842591,-0.420899206322572,-1.09734386208003,-0.704229600061792,-0.659854675344958,-0.0859757150893229,0.264540816597602,0.360659393995693
"623",2.28689813604606,0.518054878864647,3.50984686254069,3.95476493861312,3.80993707686794,1.04226202256011,1.62040385735473,-0.3737173334672,0.854527774802571,1.79996732703691,0.970096395261607,2.20995841366306,2.02226528951506,3.07915464843554,2.32703484802009,0.0485416194822209,3.35186043477433,0.457411732372841,0.0596098458971178,0.469423866059169,0.360659393995693
"624",-0.861062908819207,0.518054878864647,-0.601039569152647,-1.00547684651551,-0.471503741016605,-0.551897758577413,-0.592517122379712,0.0614551453804918,1.26977228649778,-0.398461078675274,1.38943953540132,-0.735607373340999,-0.61988444861117,0.717574676977589,-0.326921577695552,-1.09115038761607,-0.794343836050884,-0.660039084623281,-0.268098041605409,-0.145225282325532,0.360659393995693
